Date,Open,High,Low,Close,Adj Close,Volume
2024-12-16,28.530000686645508,28.540000915527344,27.540000915527344,27.700000762939453,26.25275993347168,43557700
2024-12-17,27.979999542236328,28.329999923706055,27.809999465942383,28.06999969482422,26.603425979614258,35426900
2024-12-18,28.190000534057617,31.360000610351562,27.90999984741211,31.100000381469727,29.47511863708496,84960700
2024-12-19,30.280000686645508,31.610000610351562,30.18000030517578,31.549999237060547,29.901607513427734,70611300
2024-12-20,32.290000915527344,32.5,29.639999389648438,30.75,29.14340591430664,80909900
2024-12-23,29.670000076293945,30.260000228881836,29.020000457763672,29.079999923706055,28.31290626525879,36581800
2024-12-24,28.799999237060547,28.899999618530273,27.93000030517578,27.93000030517578,27.1932430267334,22922600
2024-12-26,28.200000762939453,28.520000457763672,27.739999771118164,28.010000228881836,27.27113151550293,28105900
2024-12-27,28.610000610351562,29.90999984741211,28.540000915527344,29.149999618530273,28.381059646606445,51107200
2024-12-30,30.350000381469727,30.969999313354492,29.700000762939453,30.34000015258789,29.539669036865234,49429300
2024-12-31,30.139999389648438,31.299999237060547,30.0,31.139999389648438,30.318565368652344,48504700
2025-01-02,30.579999923706055,32.15999984741211,30.149999618530273,31.34000015258789,30.513290405273438,60981300
2025-01-03,30.799999237060547,30.950000762939453,29.639999389648438,29.84000015258789,29.052858352661133,48951600
2025-01-06,28.899999618530273,29.25,28.229999542236328,28.809999465942383,28.05002784729004,47795500
2025-01-07,28.65999984741211,30.690000534057617,28.600000381469727,30.3700008392334,29.568878173828125,62172000
2025-01-08,30.399999618530273,31.209999084472656,30.079999923706055,30.350000381469727,29.54940414428711,63341600
2025-01-10,31.079999923706055,32.41999816894531,31.06999969482422,31.829999923706055,30.990365982055664,70688100
2025-01-13,32.97999954223633,33.279998779296875,32.08000183105469,32.150001525878906,31.301923751831055,48428000
2025-01-14,31.559999465942383,32.93000030517578,31.309999465942383,32.2599983215332,31.409019470214844,52662700
2025-01-15,30.760000228881836,31.059999465942383,29.84000015258789,30.079999923706055,29.286527633666992,65539500
2025-01-16,29.670000076293945,30.709999084472656,29.65999984741211,30.690000534057617,29.880435943603516,45176100
2025-01-17,28.989999771118164,29.709999084472656,28.889999389648438,29.190000534057617,28.420005798339844,55772500
2025-01-21,28.760000228881836,29.5,28.5,28.700000762939453,27.94293212890625,42924900
2025-01-22,27.950000762939453,27.989999771118164,27.229999542236328,27.610000610351562,26.881683349609375,47634900
2025-01-23,28.010000228881836,28.100000381469727,27.43000030517578,27.440000534057617,26.716167449951172,34692200
2025-01-24,27.43000030517578,28.18000030517578,27.299999237060547,27.93000030517578,27.1932430267334,33424900
2025-01-27,30.920000076293945,31.040000915527344,29.790000915527344,30.399999618530273,29.598085403442383,84973800
2025-01-28,30.219999313354492,30.84000015258789,28.84000015258789,29.040000915527344,28.273962020874023,54027600
2025-01-29,28.950000762939453,29.8799991607666,28.93000030517578,29.229999542236328,28.458948135375977,57631100
2025-01-30,28.75,29.68000030517578,28.360000610351562,28.850000381469727,28.088973999023438,47951000
2025-01-31,28.260000228881836,29.209999084472656,27.510000228881836,29.030000686645508,28.264225006103516,73215600
2025-02-03,30.5,30.920000076293945,29.280000686645508,29.719999313354492,28.936023712158203,89168300
2025-02-04,29.670000076293945,29.739999771118164,28.549999237060547,28.649999618530273,27.894248962402344,47218300
2025-02-05,29.100000381469727,29.299999237060547,28.260000228881836,28.290000915527344,27.543746948242188,36604100
2025-02-06,28.209999084472656,28.469999313354492,27.809999465942383,27.84000015258789,27.105615615844727,37662700
2025-02-07,27.799999237060547,29.059999465942383,27.489999771118164,28.93000030517578,28.1668643951416,60039700
2025-02-10,28.229999542236328,28.309999465942383,27.719999313354492,27.90999984741211,27.173768997192383,44091000
2025-02-11,28.43000030517578,28.450000762939453,27.799999237060547,28.100000381469727,27.35875701904297,41493800
2025-02-12,29.030000686645508,29.09000015258789,27.93000030517578,28.059999465942383,27.319812774658203,63932500
2025-02-13,27.81999969482422,27.940000534057617,26.829999923706055,26.8700008392334,26.161203384399414,63158600
2025-02-14,26.889999389648438,26.959999084472656,26.479999542236328,26.59000015258789,25.88858985900879,40749100
2025-02-18,26.360000610351562,26.90999984741211,26.309999465942383,26.40999984741211,25.713336944580078,34460100
2025-02-19,26.540000915527344,26.850000381469727,26.209999084472656,26.399999618530273,25.70359992980957,37233900
2025-02-20,26.549999237060547,27.450000762939453,26.479999542236328,26.760000228881836,26.05410385131836,53794500
2025-02-21,26.6299991607666,28.510000228881836,26.6200008392334,28.440000534057617,27.689788818359375,72280300
2025-02-24,28.170000076293945,29.530000686645508,27.979999542236328,29.469999313354492,28.692617416381836,70031800
2025-02-25,29.600000381469727,31.270000457763672,29.59000015258789,30.59000015258789,29.78307342529297,74167900
2025-02-26,30.219999313354492,30.959999084472656,29.469999313354492,30.389999389648438,29.588350296020508,88550400
2025-02-27,29.780000686645508,32.97999954223633,29.600000381469727,32.91999816894531,32.05160903930664,102463900
2025-02-28,33.029998779296875,33.65999984741211,31.299999237060547,31.399999618530273,30.571706771850586,99400300
2025-03-03,30.81999969482422,34.13999938964844,30.530000686645508,33.43000030517578,32.548160552978516,113839500
2025-03-04,34.09000015258789,35.38999938964844,32.15999984741211,33.810001373291016,32.91813659667969,124358200
2025-03-05,33.709999084472656,34.709999084472656,32.16999816894531,32.5099983215332,31.652427673339844,98276600
2025-03-06,34.130001068115234,35.59000015258789,33.18000030517578,35.16999816894531,34.24225997924805,96844300
2025-03-07,35.47999954223633,36.900001525878906,34.15999984741211,34.470001220703125,33.560726165771484,103232200
2025-03-10,36.2400016784668,39.36000061035156,36.130001068115234,38.369998931884766,37.357845306396484,89555100
2025-03-11,38.63999938964844,39.91999816894531,37.04999923706055,38.79999923706055,37.7765007019043,105534200
2025-03-12,36.959999084472656,38.77000045776367,36.4900016784668,37.4900016784668,36.501060485839844,103457700
2025-03-13,37.689998626708984,40.0,37.66999816894531,39.540000915527344,38.496986389160156,83023800
2025-03-14,38.22999954223633,38.380001068115234,36.5099983215332,36.72999954223633,35.7611083984375,92017500
2025-03-17,36.7400016784668,37.15999984741211,35.31999969482422,36.02000045776367,35.06983947753906,75624200
2025-03-18,36.779998779296875,38.36000061035156,36.779998779296875,37.84000015258789,36.841827392578125,68683500
2025-03-19,37.36000061035156,37.83000183105469,35.310001373291016,36.400001525878906,35.439815521240234,82766900
2025-03-20,37.31999969482422,37.470001220703125,35.56999969482422,36.75,35.780582427978516,74520500
2025-03-21,38.0099983215332,38.279998779296875,36.279998779296875,36.400001525878906,35.439815521240234,68491600
2025-03-24,34.75,34.900001525878906,33.88999938964844,34.130001068115234,33.22969436645508,67052700
2025-03-25,33.95000076293945,34.13999938964844,33.47999954223633,33.52000045776367,32.63578414916992,48984400
2025-03-26,33.27000045776367,35.18000030517578,33.099998474121094,34.86000061035156,34.435604095458984,81536400
2025-03-27,35.29999923706055,35.779998779296875,34.400001525878906,35.470001220703125,35.038177490234375,77610500
2025-03-28,35.93000030517578,38.529998779296875,35.77000045776367,38.29999923706055,37.83372497558594,86788800
2025-03-31,40.060001373291016,41.20000076293945,38.119998931884766,38.34000015258789,37.87323760986328,100237300
2025-04-01,38.77000045776367,39.47999954223633,37.220001220703125,37.439998626708984,36.98419189453125,106254200
2025-04-02,39.02000045776367,39.09000015258789,35.83000183105469,36.599998474121094,36.1544189453125,127988700
2025-04-03,41.20000076293945,42.63999938964844,40.36000061035156,42.529998779296875,42.01222610473633,134900800
2025-04-04,46.15999984741211,50.38999938964844,45.5,50.36000061035156,49.74690246582031,228109200
2025-04-07,55.65999984741211,57.79999923706055,43.220001220703125,50.16999816894531,49.55921173095703,226398500
2025-04-08,45.099998474121094,55.15999984741211,43.36000061035156,52.970001220703125,52.32512664794922,214938700
2025-04-09,53.15999984741211,53.22999954223633,33.16999816894531,34.279998779296875,33.86266326904297,273274300
2025-04-10,36.599998474121094,41.18000030517578,36.15999984741211,38.209999084472656,37.74481964111328,236162500
2025-04-11,38.650001525878906,39.52000045776367,35.81999969482422,36.220001220703125,35.779048919677734,149267700
2025-04-14,33.779998779296875,36.599998474121094,33.65999984741211,35.45000076293945,35.0184211730957,113994400
2025-04-15,35.220001220703125,35.77000045776367,34.31999969482422,35.34000015258789,34.909759521484375,88296100
2025-04-16,37.439998626708984,40.040000915527344,36.599998474121094,38.540000915527344,38.070804595947266,108012000
2025-04-17,37.880001068115234,39.36000061035156,37.70000076293945,38.63999938964844,38.16958236694336,101336300
2025-04-21,40.209999084472656,42.880001068115234,39.970001220703125,41.4900016784668,40.98488998413086,73386700
2025-04-22,39.900001525878906,40.2599983215332,37.400001525878906,38.279998779296875,37.81396484375,109264400
2025-04-23,34.77000045776367,36.130001068115234,33.43000030517578,35.7599983215332,35.32464599609375,137025200
2025-04-24,35.25,35.400001525878906,32.630001068115234,32.720001220703125,32.321659088134766,122279500
2025-04-25,32.81999969482422,33.15999984741211,31.540000915527344,31.649999618530273,31.26468276977539,109494700
2025-04-28,31.59000015258789,32.97999954223633,31.209999084472656,31.690000534057617,31.304197311401367,102440500
2025-04-29,32.15999984741211,32.279998779296875,30.899999618530273,31.079999923706055,30.701622009277344,92001600
2025-04-30,32.7400016784668,33.65999984741211,30.770000457763672,31.059999465942383,30.681865692138672,136844300
2025-05-01,29.59000015258789,30.09000015258789,28.829999923706055,30.010000228881836,29.644649505615234,135470700
2025-05-02,29.040000915527344,29.360000610351562,28.229999542236328,28.610000610351562,28.261693954467773,109717200
2025-05-05,29.350000381469727,29.450000762939453,28.59000015258789,29.139999389648438,28.785240173339844,76202900
2025-05-06,30.299999237060547,30.540000915527344,29.299999237060547,29.93000030517578,29.565622329711914,96057300
2025-05-07,29.84000015258789,30.829999923706055,29.149999618530273,29.600000381469727,29.239641189575195,118714200
2025-05-08,28.670000076293945,29.469999313354492,27.90999984741211,28.719999313354492,28.37035369873047,112919300
2025-05-09,28.420000076293945,29.1299991607666,28.18000030517578,28.799999237060547,28.449378967285156,76276700
2025-05-12,25.450000762939453,26.43000030517578,25.299999237060547,25.31999969482422,25.01174545288086,136716100
2025-05-13,25.1200008392334,25.229999542236328,23.889999389648438,24.15999984741211,23.865867614746094,119928700
2025-05-14,24.0,24.139999389648438,23.65999984741211,23.739999771118164,23.45098114013672,96865600
2025-05-15,24.040000915527344,24.229999542236328,23.299999237060547,23.649999618530273,23.362077713012695,113833400
2025-05-16,23.5,24.0,23.3700008392334,23.3799991607666,23.09536361694336,84396000
2025-05-19,24.3700008392334,24.389999389648438,23.260000228881836,23.34000015258789,23.055850982666016,123828900
2025-05-20,23.690000534057617,24.06999969482422,23.489999771118164,23.59000015258789,23.30280876159668,84873200
2025-05-21,24.1299991607666,24.81999969482422,23.219999313354492,24.559999465942383,24.260997772216797,152548000
2025-05-22,24.5,24.690000534057617,23.90999984741211,24.440000534057617,24.142459869384766,140469700
2025-05-23,25.610000610351562,25.690000534057617,24.799999237060547,25.15999984741211,24.853694915771484,166219700
2025-05-27,24.149999618530273,24.389999389648438,23.329999923706055,23.399999618530273,23.11511993408203,110030200
2025-05-28,23.270000457763672,23.790000915527344,23.079999923706055,23.719999313354492,23.431224822998047,82424700
2025-05-29,22.709999084472656,23.950000762939453,22.690000534057617,23.579999923706055,23.292930603027344,111652300
2025-05-30,23.690000534057617,24.719999313354492,23.520000457763672,23.729999542236328,23.441102981567383,129798800
2025-06-02,24.0,24.18000030517578,23.149999618530273,23.18000030517578,22.89780044555664,91918900
2025-06-03,23.149999618530273,23.270000457763672,22.459999084472656,22.639999389648438,22.36437225341797,83054400
2025-06-04,22.579999923706055,22.84000015258789,22.34000015258789,22.479999542236328,22.206321716308594,73762500
2025-06-05,22.299999237060547,23.260000228881836,21.940000534057617,22.989999771118164,22.710111618041992,144827300
2025-06-06,22.34000015258789,22.579999923706055,22.100000381469727,22.350000381469727,22.077903747558594,94703700
2025-06-09,22.329999923706055,22.469999313354492,22.049999237060547,22.270000457763672,21.998878479003906,72014900
2025-06-10,22.219999313354492,22.5,21.739999771118164,21.809999465942383,21.544477462768555,76179100
2025-06-11,21.670000076293945,22.34000015258789,21.520000457763672,22.059999465942383,21.791433334350586,105720800
2025-06-12,22.239999771118164,22.270000457763672,21.790000915527344,21.920000076293945,21.653139114379883,89000900
2025-06-13,22.690000534057617,22.920000076293945,22.170000076293945,22.760000228881836,22.482912063598633,150581500
2025-06-16,22.31999969482422,22.329999923706055,21.690000534057617,21.81999969482422,21.55435562133789,91508300
2025-06-17,22.149999618530273,22.6200008392334,21.950000762939453,22.469999313354492,22.196443557739258,89456200
2025-06-18,22.3799991607666,22.709999084472656,22.059999465942383,22.5,22.226078033447266,99439600
2025-06-20,22.1200008392334,23.059999465942383,21.959999084472656,22.829999923706055,22.552061080932617,98464900
2025-06-23,22.760000228881836,23.15999984741211,22.059999465942383,22.1200008392334,21.850704193115234,128266900
2025-06-24,21.479999542236328,21.559999465942383,21.0,21.110000610351562,20.85300064086914,82255900
2025-06-25,20.600000381469727,20.920000076293945,20.459999084472656,20.700000762939453,20.700000762939453,68462200
2025-06-26,20.459999084472656,20.68000030517578,20.09000015258789,20.139999389648438,20.139999389648438,67947700
2025-06-27,20.059999465942383,20.350000381469727,19.75,19.940000534057617,19.940000534057617,90334000
2025-06-30,19.6200008392334,19.860000610351562,19.450000762939453,19.56999969482422,19.56999969482422,59743400
2025-07-01,19.790000915527344,20.329999923706055,19.68000030517578,20.06999969482422,20.06999969482422,89049700
2025-07-02,20.170000076293945,20.190000534057617,19.649999618530273,19.65999984741211,19.65999984741211,77465900
2025-07-03,19.450000762939453,19.450000762939453,19.020000457763672,19.1299991607666,19.1299991607666,62098600
2025-07-07,19.40999984741211,19.809999465942383,19.329999923706055,19.559999465942383,19.559999465942383,88720900
2025-07-08,19.43000030517578,19.670000076293945,19.360000610351562,19.530000686645508,19.530000686645508,73723600
2025-07-09,19.329999923706055,19.469999313354492,18.989999771118164,19.1299991607666,19.1299991607666,82007400
